8630224741#,1,8630224741,1,0,112.482568,37.884511
8630711607#,1,8630711607,1,0,112.482515,37.884429
8631093845#,1,8631093845,1,0,112.498518,37.883764
0106587884#,1,106587884,1,0,112.500074,37.882944
8630443799#,1,8630443799,1,0,112.485644,37.883151
0100301986#,1,100301986,1,0,112.496923,37.883771
8630066406#,1,8630066406,1,0,112.507315,37.885158
8630714588#,1,8630714588,1,0,112.508054,37.885608
8630001843#,1,8630001843,1,0,112.508135,37.885519
8631076460#,1,8631076460,1,0,112.491894,37.883498
8630226205#,1,8630226205,1,0,112.588533,37.885138
8630066368#,1,8630066368,1,0,112.588176,37.884992
8630074744#,1,8630074744,1,0,112.513928,37.884987
8630135210#,1,8630135210,1,0,112.514677,37.884442
8630327945#,1,8630327945,1,0,112.520408,37.885616
8630358557#,1,8630358557,1,0,112.520455,37.885215
8630025380#,1,8630025380,1,0,112.52074,37.885331
8630051045#,1,8630051045,1,0,112.519534,37.885647
8630290995#,1,8630290995,1,0,112.511905,37.885377
8630705992#,1,8630705992,1,0,112.512872,37.885317
8630064187#,1,8630064187,1,0,112.512629,37.884994
8630283598#,1,8630283598,1,0,112.511751,37.884956
8630083465#,1,8630083465,1,0,112.51236,37.884832
8630482951#,1,8630482951,1,0,112.51206,37.88448
8630507672#,1,8630507672,1,0,112.561236,37.886738
0226611664#,1,226611664,1,0,112.561081,37.886461
8630170569#,1,8630170569,1,0,112.561166,37.886776
8630151572#,1,8630151572,1,0,112.561079,37.886753
8630010716#,1,8630010716,1,0,112.56102,37.88642
8630259021#,1,8630259021,1,0,112.561157,37.886816
8631099339#,1,8631099339,1,0,112.561398,37.886367
8630503786#,1,8630503786,1,0,112.560835,37.88655
8630002472#,1,8630002472,1,0,112.527571,37.885034
8630259630#,1,8630259630,1,0,112.527464,37.884907
8630777576#,1,8630777576,1,0,112.523456,37.885409
8610168400#,1,8610168400,1,0,112.523508,37.885462
8630446269#,1,8630446269,1,0,112.523579,37.885398
8631099174#,1,8631099174,1,0,112.523645,37.885525
8630916288#,1,8630916288,1,0,112.523649,37.885503
8630068018#,1,8630068018,1,0,112.523672,37.885559
8630704716#,1,8630704716,1,0,112.523731,37.885475
8630716712#,1,8630716712,1,0,112.523454,37.885176
8630497277#,1,8630497277,1,0,112.523456,37.88517
8630736006#,1,8630736006,1,0,112.580956,37.885727
8630501477#,1,8630501477,1,0,112.594154,37.885972
8630031888#,1,8630031888,1,0,112.592337,37.88549
8610172686#,1,8610172686,1,0,112.542941,37.885045
8630148293#,1,8630148293,1,0,112.542302,37.884235
8630730527#,1,8630730527,1,0,112.542518,37.884307
8630714742#,1,8630714742,1,0,112.542857,37.884527
8630168564#,1,8630168564,1,0,112.542178,37.884098
8630976956#,1,8630976956,1,0,112.543388,37.88507
8630004782#,1,8630004782,1,0,112.543236,37.884727
8630436641#,1,8630436641,1,0,112.543699,37.885553
8630442840#,1,8630442840,1,0,112.543544,37.885195
8630067656#,1,8630067656,1,0,112.543998,37.885609
8630170099#,1,8630170099,1,0,112.544023,37.885558
0100263761#,1,100263761,1,0,112.544027,37.885503
8630431535#,1,8630431535,1,0,112.543876,37.884881
8630499974#,1,8630499974,1,0,112.543581,37.884686
0106574472#,1,106574472,1,0,112.544965,37.885642
8631099466#,1,8631099466,1,0,112.544878,37.885675
8630718798#,1,8630718798,1,0,112.545663,37.885326
8630488716#,1,8630488716,1,0,112.544821,37.885867
8630064322#,1,8630064322,1,0,112.54585,37.885694
8630073171#,1,8630073171,1,0,112.545214,37.884926
0106544144#,1,106544144,1,0,112.545326,37.884928
8630504123#,1,8630504123,1,0,112.544785,37.885022
8630736079#,1,8630736079,1,0,112.54607,37.885693
8630067023#,1,8630067023,1,0,112.544618,37.88628
8630741819#,1,8630741819,1,0,112.546236,37.885165
8630503415#,1,8630503415,1,0,112.549799,37.885396
8630487261#,1,8630487261,1,0,112.550263,37.884807
0100286031#,1,100286031,1,0,112.550093,37.884732
8630063026#,1,8630063026,1,0,112.550607,37.884691
0100327527#,1,100327527,1,0,112.549666,37.884643
8631076795#,1,8631076795,1,0,112.522273,37.885272
0106574098#,1,106574098,1,0,112.550868,37.884628
8630151723#,1,8630151723,1,0,112.554995,37.884719
8630744796#,1,8630744796,1,0,112.554988,37.884631
8630295714#,1,8630295714,1,0,112.555339,37.884788
8630359939#,1,8630359939,1,0,112.555282,37.884717
8630133506#,1,8630133506,1,0,112.55505,37.88454
8630493793#,1,8630493793,1,0,112.555711,37.884764
8630153796#,1,8630153796,1,0,112.555706,37.88464
8631097615#,1,8631097615,1,0,112.569021,37.885232
8630714362#,1,8630714362,1,0,112.569193,37.885181
8630353287#,1,8630353287,1,0,112.568736,37.885418
0226610310#,1,226610310,1,0,112.569171,37.885066
0100136908#,1,100136908,1,0,112.569731,37.884788
8630429506#,1,8630429506,1,0,112.569781,37.884679
8630503808#,1,8630503808,1,0,112.56997,37.884739
8630352653#,1,8630352653,1,0,112.57007,37.885101
8630592772#,1,8630592772,1,0,112.568072,37.885107
8630713493#,1,8630713493,1,0,112.56725,37.885559
8630113294#,1,8630113294,1,0,112.567163,37.885499
8630778989#,1,8630778989,1,0,112.567928,37.885347
8630702295#,1,8630702295,1,0,112.566311,37.885732
8630155294#,1,8630155294,1,0,112.567594,37.884792
8630050696#,1,8630050696,1,0,112.548523,37.886549
8630991144#,1,8630991144,1,0,112.548474,37.886497
8630712536#,1,8630712536,1,0,112.572597,37.885068
8630435803#,1,8630435803,1,0,112.572905,37.885316
8631097767#,1,8631097767,1,0,112.572983,37.88552
8630745113#,1,8630745113,1,0,112.572188,37.884966
8631095088#,1,8631095088,1,0,112.573102,37.885485
0106772933#,1,106772933,1,0,112.571323,37.885534
8630118495#,1,8630118495,1,0,112.573257,37.885527
8630484325#,1,8630484325,1,0,112.574879,37.885476
8630841796#,1,8630841796,1,0,112.577474,37.885241
8630707212#,1,8630707212,1,0,112.577648,37.885348
8630067710#,1,8630067710,1,0,112.577109,37.884545
8630067435#,1,8630067435,1,0,112.577073,37.884449
8630487728#,1,8630487728,1,0,112.577176,37.884398
8630442947#,1,8630442947,1,0,112.577912,37.884439
8630171666#,1,8630171666,1,0,112.57793,37.884389
8630354725#,1,8630354725,1,0,112.562498,37.88574
8630246788#,1,8630246788,1,0,112.562542,37.885352
8630976755#,1,8630976755,1,0,112.562562,37.885102
8630119140#,1,8630119140,1,0,112.5626,37.884828
8630144703#,1,8630144703,1,0,112.588862,37.884352
8630503940#,1,8630503940,1,0,112.588901,37.884294
8630343238#,1,8630343238,1,0,112.589633,37.884366
8630231230#,1,8630231230,1,0,112.58979,37.884383
8630067101#,1,8630067101,1,0,112.589687,37.884296
8630783120#,1,8630783120,1,0,112.558814,37.885011
8630744749#,1,8630744749,1,0,112.524547,37.884739
8630506852#,1,8630506852,1,0,112.523897,37.885408
8630353739#,1,8630353739,1,0,112.5239,37.885369
8630913201#,1,8630913201,1,0,112.523937,37.885227
8630169449#,1,8630169449,1,0,112.559444,37.885625
8630507588#,1,8630507588,1,0,112.559343,37.8853
8630500513#,1,8630500513,1,0,112.5596,37.884645
8630293773#,1,8630293773,1,0,112.56047,37.885753
8630972388#,1,8630972388,1,0,112.582413,37.885643
8630223460#,1,8630223460,1,0,112.582828,37.884974
8630433644#,1,8630433644,1,0,112.582568,37.885032
8630011685#,1,8630011685,1,0,112.581946,37.885543
8630256682#,1,8630256682,1,0,112.582124,37.884911
8630480524#,1,8630480524,1,0,112.581747,37.88553
8630506058#,1,8630506058,1,0,112.564872,37.884709
8630151387#,1,8630151387,1,0,112.565774,37.884644
8630802901#,1,8630802901,1,0,112.564146,37.884704
0106560671#,1,106560671,1,0,112.590101,37.884084
8631040452#,1,8631040452,1,0,112.589718,37.884268
8630496121#,1,8630496121,1,0,112.60213,37.883471
8630298651#,1,8630298651,1,0,112.601557,37.883341
8630156429#,1,8630156429,1,0,112.59559,37.884305
8631052962#,1,8631052962,1,0,112.595745,37.884072
8630807363#,1,8630807363,1,0,112.595015,37.883891
8630438301#,1,8630438301,1,0,112.61278,37.880695
8630789534#,1,8630789534,1,0,112.618315,37.879634
0100286619#,1,100286619,1,0,112.541146,37.883635
8630972453#,1,8630972453,1,0,112.581224,37.885233
8630428396#,1,8630428396,1,0,112.581557,37.885283
8630723111#,1,8630723111,1,0,112.581227,37.885183
8630060314#,1,8630060314,1,0,112.581556,37.884905
8630139137#,1,8630139137,1,0,112.580235,37.88518
8630972349#,1,8630972349,1,0,112.475061,37.884675
0100346481#,1,100346481,1,0,112.474752,37.884307
8630486458#,1,8630486458,1,0,112.544508,37.886462
8630479881#,1,8630479881,1,0,112.491769,37.883094
8630736070#,1,8630736070,1,0,112.460666,37.882849
8630036715#,1,8630036715,1,0,112.563018,37.886476
8630435027#,1,8630435027,1,0,112.562989,37.886504
8630782631#,1,8630782631,1,0,112.598392,37.883167
8630442195#,1,8630442195,1,0,112.561085,37.885791
8630010754#,1,8630010754,1,0,112.560668,37.885213
8630208753#,1,8630208753,1,0,112.561426,37.884964
8630068841#,1,8630068841,1,0,112.561214,37.884598
8630775504#,1,8630775504,1,0,112.548486,37.885379
8630497066#,1,8630497066,1,0,112.548624,37.885377
8630244770#,1,8630244770,1,0,112.548487,37.886132
8630295227#,1,8630295227,1,0,112.548583,37.88611
8630491209#,1,8630491209,1,0,112.548111,37.884777
0100192483#,1,100192483,1,0,112.548923,37.88497
8630282604#,1,8630282604,1,0,112.548757,37.88482
8630115085#,1,8630115085,1,0,112.547972,37.884688
8630786425#,1,8630786425,1,0,112.54783,37.884707
8630862627#,1,8630862627,1,0,112.523892,37.885132
8630154639#,1,8630154639,1,0,112.540545,37.883361
8630496152#,1,8630496152,1,0,112.541536,37.883646
8630746291#,1,8630746291,1,0,112.508919,37.885557
8630320999#,1,8630320999,1,0,112.508912,37.885613
0226620997#,1,226620997,1,0,112.508906,37.885565
8630118445#,1,8630118445,1,0,112.508836,37.885599
8630068531#,1,8630068531,1,0,112.563417,37.885135
8630715680#,1,8630715680,1,0,112.497776,37.883688
8630142548#,1,8630142548,1,0,112.508484,37.88472
0100301606#,1,100301606,1,0,112.570787,37.885575
8630171335#,1,8630171335,1,0,112.63058,37.880447
8630502911#,1,8630502911,1,0,112.530778,37.884592
8630807941#,1,8630807941,1,0,112.530741,37.884596
8630487776#,1,8630487776,1,0,112.530061,37.885038
8630064912#,1,8630064912,1,0,112.530685,37.884533
8630295591#,1,8630295591,1,0,112.46718,37.88204
8630730024#,1,8630730024,1,0,112.586033,37.884454
8630775235#,1,8630775235,1,0,112.58485,37.884228
8630504021#,1,8630504021,1,0,112.486673,37.882729
8630287973#,1,8630287973,1,0,112.513146,37.885062
8630502803#,1,8630502803,1,0,112.513136,37.884837
8630495733#,1,8630495733,1,0,112.513883,37.884933
8630293806#,1,8630293806,1,0,112.513689,37.884812
8630167148#,1,8630167148,1,0,112.513919,37.884862
8631097030#,1,8631097030,1,0,112.51252,37.884735
8630480546#,1,8630480546,1,0,112.454104,37.882754
8630220963#,1,8630220963,1,0,112.458286,37.881293
8630247023#,1,8630247023,1,0,112.471037,37.881611
8630492934#,1,8630492934,1,0,112.495835,37.883639
8630121322#,1,8630121322,1,0,112.496948,37.883687
8630715222#,1,8630715222,1,0,112.49715,37.883755
8630231938#,1,8630231938,1,0,112.497272,37.883623
8630975071#,1,8630975071,1,0,112.496965,37.883555
8630001801#,1,8630001801,1,0,112.510584,37.88411
8630495876#,1,8630495876,1,0,112.511134,37.884104
8630156816#,1,8630156816,1,0,112.511466,37.884097
8630025541#,1,8630025541,1,0,112.511456,37.883668
8630001854#,1,8630001854,1,0,112.570893,37.884701
8610034838#,1,8610034838,1,0,112.57122,37.884497
8630794250#,1,8630794250,1,0,112.57117,37.884398
8630146801#,1,8630146801,1,0,112.514552,37.88437
8630441778#,1,8630441778,1,0,112.514629,37.883948
8630352545#,1,8630352545,1,0,112.514459,37.883698
8630007781#,1,8630007781,1,0,112.523499,37.884835
8630176482#,1,8630176482,1,0,112.523123,37.884913
8630843998#,1,8630843998,1,0,112.522937,37.884955
8630029704#,1,8630029704,1,0,112.523711,37.884321
8630723915#,1,8630723915,1,0,112.523472,37.885006
8630260249#,1,8630260249,1,0,112.523267,37.885071
8630436556#,1,8630436556,1,0,112.522974,37.885095
8630736500#,1,8630736500,1,0,112.523428,37.885143
8630446201#,1,8630446201,1,0,112.52355,37.885137
8630800380#,1,8630800380,1,0,112.523669,37.884075
8630143431#,1,8630143431,1,0,112.523758,37.88504
0100309567#,1,100309567,1,0,112.522484,37.884869
8630322915#,1,8630322915,1,0,112.523944,37.884957
8630774213#,1,8630774213,1,0,112.523393,37.883869
8630495756#,1,8630495756,1,0,112.519499,37.884303
0100310199#,1,100310199,1,0,112.519261,37.884484
8630483936#,1,8630483936,1,0,112.520879,37.883869
8630792611#,1,8630792611,1,0,112.520919,37.883679
8630357026#,1,8630357026,1,0,112.521367,37.883874
0106721648#,1,106721648,1,0,112.521227,37.883703
8630798513#,1,8630798513,1,0,112.524105,37.884712
0100266387#,1,100266387,1,0,112.524611,37.884234
8631093475#,1,8631093475,1,0,112.524543,37.884177
8630594324#,1,8630594324,1,0,112.52455,37.88416
8630601669#,1,8630601669,1,0,112.524287,37.88409
8630497503#,1,8630497503,1,0,112.524394,37.884087
0100264324#,1,100264324,1,0,112.524281,37.884061
0100286475#,1,100286475,1,0,112.524316,37.884011
8630480539#,1,8630480539,1,0,112.524711,37.884146
8630783765#,1,8630783765,1,0,112.599655,37.883351
8630708082#,1,8630708082,1,0,112.599343,37.883257
8630003572#,1,8630003572,1,0,112.51865,37.884385
8630282903#,1,8630282903,1,0,112.519079,37.88352
0100247988#,1,100247988,1,0,112.525809,37.88407
8630976758#,1,8630976758,1,0,112.526194,37.883995
8630736641#,1,8630736641,1,0,112.524281,37.883797
8630972082#,1,8630972082,1,0,112.544938,37.884615
8630151357#,1,8630151357,1,0,112.544784,37.884484
0106640901#,1,106640901,1,0,112.545152,37.884205
8630068965#,1,8630068965,1,0,112.545627,37.884278
8630497142#,1,8630497142,1,0,112.544609,37.884574
8630153954#,1,8630153954,1,0,112.54504,37.884113
8630061590#,1,8630061590,1,0,112.545691,37.88422
8630439417#,1,8630439417,1,0,112.545931,37.88427
8630807638#,1,8630807638,1,0,112.545133,37.883922
8630774917#,1,8630774917,1,0,112.546115,37.884461
8630351950#,1,8630351950,1,0,112.544431,37.884154
8630279188#,1,8630279188,1,0,112.546214,37.884244
8630034425#,1,8630034425,1,0,112.527809,37.88457
0106600344#,1,106600344,1,0,112.527604,37.884541
8630701754#,1,8630701754,1,0,112.529091,37.884262
8630601921#,1,8630601921,1,0,112.527381,37.884841
8630704459#,1,8630704459,1,0,112.63034,37.880424
8630504238#,1,8630504238,1,0,112.516688,37.883952
8631058049#,1,8631058049,1,0,112.516079,37.884155
8630142501#,1,8630142501,1,0,112.516181,37.883992
8630594062#,1,8630594062,1,0,112.518533,37.883278
8630776028#,1,8630776028,1,0,112.51906,37.885728
8630707166#,1,8630707166,1,0,112.547693,37.884349
8630843005#,1,8630843005,1,0,112.547785,37.884678
8631097754#,1,8631097754,1,0,112.547376,37.884127
8630357522#,1,8630357522,1,0,112.547869,37.884629
8630714358#,1,8630714358,1,0,112.547931,37.884636
8630283652#,1,8630283652,1,0,112.546707,37.884132
8630068100#,1,8630068100,1,0,112.54681,37.884056
8630023020#,1,8630023020,1,0,112.546667,37.88412
8630257574#,1,8630257574,1,0,112.546667,37.884099
8630500029#,1,8630500029,1,0,112.526329,37.883362
8630777885#,1,8630777885,1,0,112.548947,37.884587
8630113507#,1,8630113507,1,0,112.54962,37.884503
8630034709#,1,8630034709,1,0,112.548809,37.884595
8631097019#,1,8631097019,1,0,112.560261,37.884475
0106574730#,1,106574730,1,0,112.560967,37.884331
8630817065#,1,8630817065,1,0,112.561025,37.884306
8630029530#,1,8630029530,1,0,112.559798,37.883882
8630347250#,1,8630347250,1,0,112.561197,37.8842
8630435751#,1,8630435751,1,0,112.559763,37.883792
8630348575#,1,8630348575,1,0,112.559411,37.883979
8630841417#,1,8630841417,1,0,112.560879,37.883821
8630496203#,1,8630496203,1,0,112.561879,37.884265
8630715657#,1,8630715657,1,0,112.561855,37.883603
0106659709#,1,106659709,1,0,112.562045,37.883461
8630713877#,1,8630713877,1,0,112.546241,37.884246
8630954938#,1,8630954938,1,0,112.546596,37.884013
8630064910#,1,8630064910,1,0,112.546716,37.884045
8630295463#,1,8630295463,1,0,112.546628,37.883926
8630436400#,1,8630436400,1,0,112.546466,37.88387
8630154644#,1,8630154644,1,0,112.546579,37.883886
8630433498#,1,8630433498,1,0,112.571049,37.883923
8630351684#,1,8630351684,1,0,112.570304,37.884547
8630001405#,1,8630001405,1,0,112.571348,37.883851
8630438034#,1,8630438034,1,0,112.572146,37.884455
8630445498#,1,8630445498,1,0,112.504335,37.883282
8630064757#,1,8630064757,1,0,112.504379,37.882813
8630642813#,1,8630642813,1,0,112.503861,37.882433
8630445533#,1,8630445533,1,0,112.503012,37.882374
8630027521#,1,8630027521,1,0,112.502545,37.882372
8630146534#,1,8630146534,1,0,112.504272,37.882444
8630430290#,1,8630430290,1,0,112.504343,37.882281
8630432820#,1,8630432820,1,0,112.503923,37.88215
0100323505#,1,100323505,1,0,112.567298,37.884508
8630036549#,1,8630036549,1,0,112.567206,37.884474
0106560091#,1,106560091,1,0,112.567293,37.884479
8630222714#,1,8630222714,1,0,112.567056,37.884553
0106523777#,1,106523777,1,0,112.567116,37.884451
0106675483#,1,106675483,1,0,112.567087,37.884457
8630746564#,1,8630746564,1,0,112.567205,37.884364
0100163694#,1,100163694,1,0,112.567217,37.883996
8630007294#,1,8630007294,1,0,112.566957,37.884027
8630060346#,1,8630060346,1,0,112.566885,37.884066
0100053221#,1,100053221,1,0,112.566795,37.884023
8630442671#,1,8630442671,1,0,112.566784,37.883992
8630439620#,1,8630439620,1,0,112.550942,37.883916
8630282513#,1,8630282513,1,0,112.550317,37.884493
8630132313#,1,8630132313,1,0,112.550151,37.884127
8630291925#,1,8630291925,1,0,112.549965,37.884435
8630154524#,1,8630154524,1,0,112.549987,37.884207
8630244126#,1,8630244126,1,0,112.549913,37.883972
8630342960#,1,8630342960,1,0,112.549936,37.883804
8610148058#,1,8610148058,1,0,112.550464,37.883068
8630150208#,1,8630150208,1,0,112.522309,37.885197
8630170247#,1,8630170247,1,0,112.568404,37.883664
0106751538#,1,106751538,1,0,112.579332,37.884605
8630843631#,1,8630843631,1,0,112.57938,37.884283
8630128809#,1,8630128809,1,0,112.579694,37.884432
8630492256#,1,8630492256,1,0,112.579029,37.884136
8630994230#,1,8630994230,1,0,112.57984,37.884386
8630152767#,1,8630152767,1,0,112.578733,37.884148
0106588033#,1,106588033,1,0,112.578306,37.885007
8630347788#,1,8630347788,1,0,112.57828,37.883933
8630321741#,1,8630321741,1,0,112.579695,37.88365
8630004342#,1,8630004342,1,0,112.580345,37.883982
8630029674#,1,8630029674,1,0,112.57885,37.883386
8630118553#,1,8630118553,1,0,112.57877,37.883388
8630357719#,1,8630357719,1,0,112.58481,37.884074
8630327743#,1,8630327743,1,0,112.583306,37.884113
8630509060#,1,8630509060,1,0,112.583059,37.884254
8630340873#,1,8630340873,1,0,112.583232,37.883397
8630145120#,1,8630145120,1,0,112.583435,37.88318
8631057637#,1,8631057637,1,0,112.581095,37.884108
8630717380#,1,8630717380,1,0,112.581325,37.884408
8631093465#,1,8631093465,1,0,112.58589,37.88341
8630730044#,1,8630730044,1,0,112.586683,37.882921
8630355432#,1,8630355432,1,0,112.498613,37.88309
8630709681#,1,8630709681,1,0,112.596301,37.883407
8630486841#,1,8630486841,1,0,112.601433,37.882747
8630434496#,1,8630434496,1,0,112.60059,37.882997
8630100595#,1,8630100595,1,0,112.504889,37.882346
8630291828#,1,8630291828,1,0,112.602699,37.882191
8630068694#,1,8630068694,1,0,112.581771,37.884482
8630807932#,1,8630807932,1,0,112.601469,37.882567
8630474835#,1,8630474835,1,0,112.558247,37.883419
8630008811#,1,8630008811,1,0,112.557732,37.883176
8630776465#,1,8630776465,1,0,112.55934,37.883352
8630490545#,1,8630490545,1,0,112.564486,37.883952
8630067373#,1,8630067373,1,0,112.565059,37.883714
8630066821#,1,8630066821,1,0,112.565349,37.883881
8630481461#,1,8630481461,1,0,112.565145,37.883699
8630283962#,1,8630283962,1,0,112.565199,37.883712
8630168960#,1,8630168960,1,0,112.565588,37.883931
8630428109#,1,8630428109,1,0,112.563968,37.883337
0100196336#,1,100196336,1,0,112.541527,37.88354
8630817173#,1,8630817173,1,0,112.54151,37.883499
8610149705#,1,8610149705,1,0,112.512861,37.884527
8630115917#,1,8630115917,1,0,112.512545,37.884692
8630434856#,1,8630434856,1,0,112.512543,37.884424
8610149592#,1,8610149592,1,0,112.512496,37.884693
8630445788#,1,8630445788,1,0,112.512518,37.884064
8630792685#,1,8630792685,1,0,112.512328,37.884061
8631040009#,1,8631040009,1,0,112.481444,37.882886
8630706016#,1,8630706016,1,0,112.574923,37.884259
8630747009#,1,8630747009,1,0,112.574555,37.884345
8630505230#,1,8630505230,1,0,112.574887,37.883992
8631099803#,1,8631099803,1,0,112.574225,37.884241
8610174501#,1,8610174501,1,0,112.574911,37.883627
8630223838#,1,8630223838,1,0,112.575158,37.88345
8630495695#,1,8630495695,1,0,112.575529,37.883351
8630706908#,1,8630706908,1,0,112.511992,37.884116
0100163038#,1,100163038,1,0,112.512035,37.884071
8630230033#,1,8630230033,1,0,112.508493,37.884028
8630480757#,1,8630480757,1,0,112.522068,37.883995
8630243282#,1,8630243282,1,0,112.522,37.883765
0106835599#,1,106835599,1,0,112.522113,37.883565
8630246965#,1,8630246965,1,0,112.521806,37.883544
8630716897#,1,8630716897,1,0,112.50674,37.883045
8630807631#,1,8630807631,1,0,112.507837,37.883209
8630745157#,1,8630745157,1,0,112.507693,37.883015
8630786474#,1,8630786474,1,0,112.507691,37.882893
8630225012#,1,8630225012,1,0,112.529633,37.884136
8630427778#,1,8630427778,1,0,112.52995,37.884607
0100249475#,1,100249475,1,0,112.530085,37.884396
0100155379#,1,100155379,1,0,112.5294,37.883792
8630067944#,1,8630067944,1,0,112.589499,37.88418
8630709822#,1,8630709822,1,0,112.546799,37.885344
8631076133#,1,8631076133,1,0,112.460265,37.881869
8630294423#,1,8630294423,1,0,112.530749,37.884467
8630504772#,1,8630504772,1,0,112.530712,37.884524
0100301823#,1,100301823,1,0,112.530712,37.884497
8630032916#,1,8630032916,1,0,112.53069,37.884522
8630439718#,1,8630439718,1,0,112.530637,37.88451
0106527049#,1,106527049,1,0,112.530633,37.884373
8630004472#,1,8630004472,1,0,112.473328,37.881735
8630504182#,1,8630504182,1,0,112.474204,37.881556
8630748273#,1,8630748273,1,0,112.467801,37.88112
8630460149#,1,8630460149,1,0,112.544152,37.884573
8630594515#,1,8630594515,1,0,112.544092,37.884112
8630113668#,1,8630113668,1,0,112.544101,37.883968
8630071654#,1,8630071654,1,0,112.543368,37.884258
8630487655#,1,8630487655,1,0,112.47605,37.882022
8630441958#,1,8630441958,1,0,112.476084,37.881859
8630503890#,1,8630503890,1,0,112.58562,37.883379
8630483971#,1,8630483971,1,0,112.484628,37.881985
8630800081#,1,8630800081,1,0,112.565886,37.88401
8630433027#,1,8630433027,1,0,112.565925,37.884011
8630113573#,1,8630113573,1,0,112.565902,37.883971
8630135574#,1,8630135574,1,0,112.565882,37.8839
8630594937#,1,8630594937,1,0,112.493989,37.88286
8630715527#,1,8630715527,1,0,112.494337,37.882527
8630830755#,1,8630830755,1,0,112.595613,37.882693
8630501722#,1,8630501722,1,0,112.573348,37.884871
8631095840#,1,8631095840,1,0,112.573368,37.884967
8630061485#,1,8630061485,1,0,112.573257,37.884832
8631097670#,1,8631097670,1,0,112.572347,37.884558
8630441438#,1,8630441438,1,0,112.572806,37.883609
8630350101#,1,8630350101,1,0,112.492404,37.88255
8610148310#,1,8610148310,1,0,112.491865,37.882416
0100197405#,1,100197405,1,0,112.493975,37.88222
8630030278#,1,8630030278,1,0,112.494002,37.882187
8630828313#,1,8630828313,1,0,112.493913,37.882107
8630712355#,1,8630712355,1,0,112.489953,37.882109
8630700487#,1,8630700487,1,0,112.487863,37.882047
8630003099#,1,8630003099,1,0,112.487235,37.881711
8630343509#,1,8630343509,1,0,112.563324,37.883362
8630153069#,1,8630153069,1,0,112.497273,37.883365
8631040198#,1,8631040198,1,0,112.497278,37.883335
8630063138#,1,8630063138,1,0,112.497212,37.883296
8610170745#,1,8610170745,1,0,112.497678,37.883378
8630193713#,1,8630193713,1,0,112.497429,37.883176
8630866675#,1,8630866675,1,0,112.497723,37.88333
8630069953#,1,8630069953,1,0,112.497779,37.883349
8630782145#,1,8630782145,1,0,112.497225,37.883046
8630484957#,1,8630484957,1,0,112.507694,37.88277
8630917642#,1,8630917642,1,0,112.506052,37.882162
0106840453#,1,106840453,1,0,112.505787,37.882106
8630221991#,1,8630221991,1,0,112.500007,37.882835
8630841641#,1,8630841641,1,0,112.499721,37.882827
8630479771#,1,8630479771,1,0,112.502122,37.881585
8631052779#,1,8631052779,1,0,112.502245,37.881528
8630358533#,1,8630358533,1,0,112.525701,37.883393
8630497783#,1,8630497783,1,0,112.52577,37.882975
8630051000#,1,8630051000,1,0,112.527168,37.883565
8630493175#,1,8630493175,1,0,112.526091,37.882769
8630841593#,1,8630841593,1,0,112.509849,37.883129
8630299355#,1,8630299355,1,0,112.508292,37.883052
8630994249#,1,8630994249,1,0,112.508274,37.882736
8630505999#,1,8630505999,1,0,112.508562,37.88245
8630167553#,1,8630167553,1,0,112.503727,37.882107
8630591041#,1,8630591041,1,0,112.541357,37.882616
8630223719#,1,8630223719,1,0,112.54127,37.882021
0226609866#,1,226609866,1,0,112.527741,37.88327
8630354964#,1,8630354964,1,0,112.528885,37.882875
8631057395#,1,8631057395,1,0,112.52871,37.882757
8630492050#,1,8630492050,1,0,112.560523,37.883388
0106842105#,1,106842105,1,0,112.534052,37.881414
8630464120#,1,8630464120,1,0,112.532968,37.881546
8630153911#,1,8630153911,1,0,112.548113,37.883441
8630504143#,1,8630504143,1,0,112.548223,37.883758
8630064238#,1,8630064238,1,0,112.54845,37.883669
8630483332#,1,8630483332,1,0,112.548489,37.883751
0100191745#,1,100191745,1,0,112.547956,37.883753
8630321838#,1,8630321838,1,0,112.547841,37.883678
8610148075#,1,8610148075,1,0,112.548501,37.88387
8630591657#,1,8630591657,1,0,112.548075,37.88323
8630146598#,1,8630146598,1,0,112.548704,37.883513
8630007498#,1,8630007498,1,0,112.548165,37.883204
8630707059#,1,8630707059,1,0,112.548508,37.883924
8630149852#,1,8630149852,1,0,112.548755,37.883693
8630431686#,1,8630431686,1,0,112.548564,37.883188
8630249045#,1,8630249045,1,0,112.548388,37.884048
8630777417#,1,8630777417,1,0,112.547612,37.88382
8631093276#,1,8631093276,1,0,112.548971,37.883358
8630745135#,1,8630745135,1,0,112.547245,37.883756
8630035218#,1,8630035218,1,0,112.547092,37.883725
8630817771#,1,8630817771,1,0,112.547313,37.883808
8630431058#,1,8630431058,1,0,112.54697,37.88337
8630714590#,1,8630714590,1,0,112.546812,37.883287
8630065449#,1,8630065449,1,0,112.546789,37.883291
8630358923#,1,8630358923,1,0,112.546859,37.883176
8630148064#,1,8630148064,1,0,112.546839,37.883182
8630064716#,1,8630064716,1,0,112.546864,37.883163
8630295335#,1,8630295335,1,0,112.557833,37.882807
8630067161#,1,8630067161,1,0,112.556478,37.882097
8630072706#,1,8630072706,1,0,112.557458,37.881885
8630712457#,1,8630712457,1,0,112.559575,37.883205
8630355069#,1,8630355069,1,0,112.559605,37.883166
8630231201#,1,8630231201,1,0,112.562976,37.883176
8630794509#,1,8630794509,1,0,112.56308,37.882355
