8630497899#,1,8630497899,1,0,112.508164,37.849942
8630346335#,1,8630346335,1,0,112.568817,37.850575
8630007805#,1,8630007805,1,0,112.568541,37.850632
8630500023#,1,8630500023,1,0,112.568436,37.850125
8631052905#,1,8631052905,1,0,112.568458,37.850075
8630504222#,1,8630504222,1,0,112.568364,37.850035
8630171742#,1,8630171742,1,0,112.56968,37.849657
8630167131#,1,8630167131,1,0,112.54071,37.850086
8630154865#,1,8630154865,1,0,112.540774,37.850124
8630713874#,1,8630713874,1,0,112.529399,37.850592
8630152171#,1,8630152171,1,0,112.529185,37.850451
8630841984#,1,8630841984,1,0,112.529071,37.850709
8630436439#,1,8630436439,1,0,112.528976,37.850536
8630712562#,1,8630712562,1,0,112.528964,37.850569
8630241655#,1,8630241655,1,0,112.529363,37.850777
8630065583#,1,8630065583,1,0,112.529521,37.850641
8630007615#,1,8630007615,1,0,112.529544,37.850713
8630507528#,1,8630507528,1,0,112.529577,37.850705
8630035263#,1,8630035263,1,0,112.529601,37.850719
8630713898#,1,8630713898,1,0,112.529524,37.850825
8630118185#,1,8630118185,1,0,112.52959,37.850763
8630244699#,1,8630244699,1,0,112.529287,37.850943
8630295727#,1,8630295727,1,0,112.552145,37.850424
8630061249#,1,8630061249,1,0,112.551276,37.849797
0100218924#,1,100218924,1,0,112.551194,37.849778
8630010407#,1,8630010407,1,0,112.552267,37.850461
8630594888#,1,8630594888,1,0,112.55229,37.850537
8630447040#,1,8630447040,1,0,112.552309,37.850594
8630496399#,1,8630496399,1,0,112.571276,37.850499
8630717683#,1,8630717683,1,0,112.571424,37.8502
8630866648#,1,8630866648,1,0,112.57061,37.849841
8630722848#,1,8630722848,1,0,112.570405,37.849973
8630168714#,1,8630168714,1,0,112.570248,37.85007
8630702530#,1,8630702530,1,0,112.559775,37.84903
8630830054#,1,8630830054,1,0,112.590256,37.849892
8630296024#,1,8630296024,1,0,112.589505,37.849394
8630034986#,1,8630034986,1,0,112.564542,37.849472
8630145068#,1,8630145068,1,0,112.563751,37.848874
8610170767#,1,8610170767,1,0,112.570134,37.850196
8630599385#,1,8630599385,1,0,112.570229,37.849988
8630291879#,1,8630291879,1,0,112.570338,37.84987
8630063965#,1,8630063965,1,0,112.570365,37.849843
8630488377#,1,8630488377,1,0,112.570197,37.849694
0100326319#,1,100326319,1,0,112.570334,37.84966
8630340611#,1,8630340611,1,0,112.580325,37.849976
0106572744#,1,106572744,1,0,112.578939,37.849561
8630105169#,1,8630105169,1,0,112.578397,37.849695
8630484965#,1,8630484965,1,0,112.578991,37.849481
8630170970#,1,8630170970,1,0,112.578643,37.849445
8630118613#,1,8630118613,1,0,112.567257,37.850015
8630499791#,1,8630499791,1,0,112.567318,37.850015
8630492711#,1,8630492711,1,0,112.567221,37.849959
8630231888#,1,8630231888,1,0,112.56773,37.85007
8630230663#,1,8630230663,1,0,112.566401,37.850502
8630292250#,1,8630292250,1,0,112.566661,37.850064
8630050865#,1,8630050865,1,0,112.568105,37.850439
8630504208#,1,8630504208,1,0,112.567303,37.849839
8630116044#,1,8630116044,1,0,112.564086,37.84875
8630065791#,1,8630065791,1,0,112.56193,37.848724
8630147781#,1,8630147781,1,0,112.562785,37.848717
8630149639#,1,8630149639,1,0,112.561616,37.848719
8630715176#,1,8630715176,1,0,112.554154,37.850316
8630490066#,1,8630490066,1,0,112.554235,37.851612
8630121026#,1,8630121026,1,0,112.554106,37.851681
8630776455#,1,8630776455,1,0,112.554289,37.849373
8630828706#,1,8630828706,1,0,112.554652,37.851753
0106825469#,1,106825469,1,0,112.553494,37.851656
8630358936#,1,8630358936,1,0,112.553587,37.851697
8630031889#,1,8630031889,1,0,112.554465,37.8518
8630116561#,1,8630116561,1,0,112.55402,37.851838
8630716997#,1,8630716997,1,0,112.553787,37.851811
8630489087#,1,8630489087,1,0,112.500421,37.849207
8630802304#,1,8630802304,1,0,112.500266,37.849157
8630507384#,1,8630507384,1,0,112.50013,37.848817
0106598555#,1,106598555,1,0,112.58681,37.848945
8630497166#,1,8630497166,1,0,112.586823,37.848871
0226608004#,1,226608004,1,0,112.586095,37.848689
0106502676#,1,106502676,1,0,112.593382,37.849934
8610178541#,1,8610178541,1,0,112.559572,37.848794
8630007518#,1,8630007518,1,0,112.560702,37.848674
8630359886#,1,8630359886,1,0,112.55916,37.848828
8630994256#,1,8630994256,1,0,112.561208,37.848767
8630481577#,1,8630481577,1,0,112.573881,37.850199
8630142522#,1,8630142522,1,0,112.573679,37.850061
8630151366#,1,8630151366,1,0,112.573475,37.850246
8630776372#,1,8630776372,1,0,112.573342,37.8501
8631093950#,1,8631093950,1,0,112.573465,37.84993
8630744012#,1,8630744012,1,0,112.57304,37.850253
8630483358#,1,8630483358,1,0,112.574877,37.849688
8630482011#,1,8630482011,1,0,112.572737,37.850215
8630027406#,1,8630027406,1,0,112.573092,37.85004
8630802399#,1,8630802399,1,0,112.572885,37.850049
8630063651#,1,8630063651,1,0,112.573532,37.849714
8630060315#,1,8630060315,1,0,112.601487,37.848782
8630067538#,1,8630067538,1,0,112.600924,37.848412
8630283145#,1,8630283145,1,0,112.56823,37.850057
8630223954#,1,8630223954,1,0,112.567984,37.849821
8630224681#,1,8630224681,1,0,112.567963,37.84988
8631040170#,1,8631040170,1,0,112.506685,37.850228
8630062445#,1,8630062445,1,0,112.60953,37.848574
8630225016#,1,8630225016,1,0,112.519115,37.850381
8630500689#,1,8630500689,1,0,112.51938,37.850368
8630487023#,1,8630487023,1,0,112.519453,37.85083
8630484047#,1,8630484047,1,0,112.519676,37.85097
8630703457#,1,8630703457,1,0,112.519349,37.851112
8630220939#,1,8630220939,1,0,112.51945,37.851114
8630139896#,1,8630139896,1,0,112.519814,37.850221
8631057419#,1,8631057419,1,0,112.60027,37.848791
8630096048#,1,8630096048,1,0,112.572278,37.851174
8630253552#,1,8630253552,1,0,112.572135,37.851289
8630446642#,1,8630446642,1,0,112.571967,37.849879
8630356604#,1,8630356604,1,0,112.572115,37.85148
8630592783#,1,8630592783,1,0,112.572046,37.85152
8630352554#,1,8630352554,1,0,112.516559,37.849216
8630722042#,1,8630722042,1,0,112.517643,37.848927
8630830661#,1,8630830661,1,0,112.559378,37.847784
8630334866#,1,8630334866,1,0,112.559133,37.847738
8630353287#,1,8630353287,1,0,112.558815,37.847675
8630859460#,1,8630859460,1,0,112.560203,37.847754
8630490054#,1,8630490054,1,0,112.559562,37.847603
0106610774#,1,106610774,1,0,112.558969,37.84753
8630709679#,1,8630709679,1,0,112.559669,37.847537
8630485774#,1,8630485774,1,0,112.560863,37.847754
0106742157#,1,106742157,1,0,112.56102,37.8477
8630151795#,1,8630151795,1,0,112.566122,37.850007
8630429534#,1,8630429534,1,0,112.566246,37.849977
8630115853#,1,8630115853,1,0,112.566112,37.849947
8630072049#,1,8630072049,1,0,112.566155,37.849785
8630246851#,1,8630246851,1,0,112.566192,37.849732
8630503558#,1,8630503558,1,0,112.512594,37.851775
8630972064#,1,8630972064,1,0,112.512339,37.85065
0106711920#,1,106711920,1,0,112.549978,37.850697
8630062645#,1,8630062645,1,0,112.549924,37.850347
8630253548#,1,8630253548,1,0,112.474402,37.847477
8631099671#,1,8631099671,1,0,112.576535,37.849094
8630292981#,1,8630292981,1,0,112.531228,37.850111
8630155329#,1,8630155329,1,0,112.530569,37.85112
8630356811#,1,8630356811,1,0,112.531582,37.849729
8630352598#,1,8630352598,1,0,112.467452,37.847658
8630493009#,1,8630493009,1,0,112.530512,37.851551
8630067655#,1,8630067655,1,0,112.553632,37.851852
8610170739#,1,8610170739,1,0,112.553676,37.851845
8630096474#,1,8630096474,1,0,112.553762,37.851853
8630712126#,1,8630712126,1,0,112.551048,37.84946
8630744912#,1,8630744912,1,0,112.519409,37.85154
8630509263#,1,8630509263,1,0,112.599423,37.848569
8630866650#,1,8630866650,1,0,112.600206,37.847995
8630061732#,1,8630061732,1,0,112.525691,37.849419
8630730158#,1,8630730158,1,0,112.526858,37.849285
8630794370#,1,8630794370,1,0,112.53117,37.852965
8630026730#,1,8630026730,1,0,112.452029,37.847015
0106615159#,1,106615159,1,0,112.542786,37.850175
8610166279#,1,8610166279,1,0,112.543935,37.850494
8610116486#,1,8610116486,1,0,112.542817,37.850092
8630503234#,1,8630503234,1,0,112.543914,37.850272
8630009399#,1,8630009399,1,0,112.542893,37.850001
8610145479#,1,8610145479,1,0,112.542671,37.849996
8630136372#,1,8630136372,1,0,112.543973,37.850042
0106689647#,1,106689647,1,0,112.582868,37.849671
8630113589#,1,8630113589,1,0,112.582812,37.849392
0100286775#,1,100286775,1,0,112.513817,37.850338
8630115122#,1,8630115122,1,0,112.490577,37.847922
8631057843#,1,8631057843,1,0,112.55357,37.851912
8630029341#,1,8630029341,1,0,112.55378,37.851868
8630003174#,1,8630003174,1,0,112.553972,37.851863
8630575970#,1,8630575970,1,0,112.554132,37.851884
8630503963#,1,8630503963,1,0,112.510622,37.84976
8631057344#,1,8631057344,1,0,112.510632,37.849951
8630036254#,1,8630036254,1,0,112.510351,37.849357
8630351331#,1,8630351331,1,0,112.512349,37.84983
8630792693#,1,8630792693,1,0,112.502312,37.848317
8630232858#,1,8630232858,1,0,112.501948,37.848156
8630736617#,1,8630736617,1,0,112.508695,37.848905
8630430209#,1,8630430209,1,0,112.508962,37.848889
8630151867#,1,8630151867,1,0,112.519292,37.849439
8630843862#,1,8630843862,1,0,112.519256,37.84935
8630429242#,1,8630429242,1,0,112.519305,37.848885
8630004141#,1,8630004141,1,0,112.519864,37.850138
8630357096#,1,8630357096,1,0,112.519964,37.850238
8630509030#,1,8630509030,1,0,112.520362,37.849448
8630862088#,1,8630862088,1,0,112.51853,37.848633
0100203006#,1,100203006,1,0,112.521244,37.849721
0226057738#,1,226057738,1,0,112.521844,37.849656
8630505772#,1,8630505772,1,0,112.52208,37.849327
8631093552#,1,8631093552,1,0,112.520674,37.849008
8630297376#,1,8630297376,1,0,112.522193,37.84937
8630024668#,1,8630024668,1,0,112.520497,37.84909
8631076691#,1,8631076691,1,0,112.49936,37.848668
8630796213#,1,8630796213,1,0,112.546289,37.850096
8630596090#,1,8630596090,1,0,112.546546,37.850117
8630001445#,1,8630001445,1,0,112.545303,37.850521
8630067534#,1,8630067534,1,0,112.528178,37.849686
8630283571#,1,8630283571,1,0,112.528434,37.849766
8630350770#,1,8630350770,1,0,112.528278,37.849303
8630592751#,1,8630592751,1,0,112.527874,37.849292
8630377101#,1,8630377101,1,0,112.528413,37.849185
8630144885#,1,8630144885,1,0,112.527757,37.849189
8630029895#,1,8630029895,1,0,112.52771,37.849203
8630062072#,1,8630062072,1,0,112.528885,37.849862
0106756917#,1,106756917,1,0,112.528024,37.848946
8630862023#,1,8630862023,1,0,112.528804,37.849091
8630730773#,1,8630730773,1,0,112.528713,37.850184
8630068568#,1,8630068568,1,0,112.51071,37.848021
8630714562#,1,8630714562,1,0,112.513163,37.850302
8630792531#,1,8630792531,1,0,112.513067,37.850167
8630352816#,1,8630352816,1,0,112.513008,37.850109
0100304526#,1,100304526,1,0,112.513921,37.85028
8630817318#,1,8630817318,1,0,112.513606,37.849964
8630034253#,1,8630034253,1,0,112.514035,37.850106
8630716505#,1,8630716505,1,0,112.51223,37.850524
8630601765#,1,8630601765,1,0,112.513924,37.849933
8630807380#,1,8630807380,1,0,112.522483,37.849473
8630323299#,1,8630323299,1,0,112.522791,37.849666
8630711795#,1,8630711795,1,0,112.522499,37.849011
8630226374#,1,8630226374,1,0,112.523189,37.849316
8630357065#,1,8630357065,1,0,112.52274,37.848618
8630067233#,1,8630067233,1,0,112.541351,37.849796
8630430872#,1,8630430872,1,0,112.541052,37.849358
8630481579#,1,8630481579,1,0,112.541462,37.849292
8630037633#,1,8630037633,1,0,112.54151,37.84926
8630758686#,1,8630758686,1,0,112.541612,37.849255
8631093407#,1,8631093407,1,0,112.541206,37.850075
8630346796#,1,8630346796,1,0,112.541725,37.849256
8631093072#,1,8631093072,1,0,112.541586,37.849144
8630987348#,1,8630987348,1,0,112.540977,37.850107
8630843022#,1,8630843022,1,0,112.541926,37.849441
8630483806#,1,8630483806,1,0,112.54085,37.849076
8630802724#,1,8630802724,1,0,112.541863,37.849913
8630713443#,1,8630713443,1,0,112.545493,37.849808
8630003024#,1,8630003024,1,0,112.544789,37.849689
8630292640#,1,8630292640,1,0,112.545115,37.849953
8630498985#,1,8630498985,1,0,112.545528,37.849899
8630035947#,1,8630035947,1,0,112.544821,37.849917
8630716943#,1,8630716943,1,0,112.545441,37.850032
8630498690#,1,8630498690,1,0,112.5449,37.85001
8630002043#,1,8630002043,1,0,112.545296,37.849066
8630740759#,1,8630740759,1,0,112.545237,37.850273
8630321454#,1,8630321454,1,0,112.544733,37.850159
8630503850#,1,8630503850,1,0,112.544338,37.849589
8630461757#,1,8630461757,1,0,112.532673,37.848899
8630139659#,1,8630139659,1,0,112.532489,37.848909
8630747534#,1,8630747534,1,0,112.53242,37.848907
8630346744#,1,8630346744,1,0,112.532449,37.848414
8630353673#,1,8630353673,1,0,112.532399,37.848052
8630445789#,1,8630445789,1,0,112.532382,37.847953
8630155009#,1,8630155009,1,0,112.532292,37.847952
8630008697#,1,8630008697,1,0,112.581187,37.850047
8610012003#,1,8610012003,1,0,112.554026,37.849039
8610169585#,1,8610169585,1,0,112.554098,37.849017
8630749906#,1,8630749906,1,0,112.554687,37.849092
8630713669#,1,8630713669,1,0,112.554571,37.848952
8630061638#,1,8630061638,1,0,112.554496,37.848914
8630296477#,1,8630296477,1,0,112.554681,37.84895
0106508917#,1,106508917,1,0,112.554114,37.848702
8610149747#,1,8610149747,1,0,112.555462,37.848955
8630027420#,1,8630027420,1,0,112.555287,37.848654
8630790156#,1,8630790156,1,0,112.555128,37.848111
8630509048#,1,8630509048,1,0,112.544162,37.849707
0106599545#,1,106599545,1,0,112.544165,37.849716
8631093538#,1,8631093538,1,0,112.544246,37.849753
8630119089#,1,8630119089,1,0,112.543953,37.849661
8630068192#,1,8630068192,1,0,112.54402,37.84975
8630113857#,1,8630113857,1,0,112.543961,37.849468
8630062826#,1,8630062826,1,0,112.543977,37.849717
8630170258#,1,8630170258,1,0,112.543992,37.849734
8630147810#,1,8630147810,1,0,112.54396,37.849717
8630031563#,1,8630031563,1,0,112.543976,37.849742
8631076417#,1,8631076417,1,0,112.540375,37.849548
8630480756#,1,8630480756,1,0,112.540391,37.849464
8630145204#,1,8630145204,1,0,112.540318,37.849354
8630807080#,1,8630807080,1,0,112.540277,37.84918
0106718443#,1,106718443,1,0,112.540125,37.849157
0100313548#,1,100313548,1,0,112.54012,37.849094
8630343685#,1,8630343685,1,0,112.520118,37.851091
8630035974#,1,8630035974,1,0,112.557223,37.849343
8631057090#,1,8631057090,1,0,112.556936,37.85006
8630434476#,1,8630434476,1,0,112.556979,37.850093
8630358984#,1,8630358984,1,0,112.556843,37.850057
8630139700#,1,8630139700,1,0,112.556937,37.850118
8630001352#,1,8630001352,1,0,112.556941,37.850144
8630068066#,1,8630068066,1,0,112.556874,37.85014
8630714974#,1,8630714974,1,0,112.556773,37.848935
8630496697#,1,8630496697,1,0,112.556727,37.848945
8630002224#,1,8630002224,1,0,112.556566,37.848984
8630355731#,1,8630355731,1,0,112.51954,37.851754
8630438261#,1,8630438261,1,0,112.519575,37.851759
8630488995#,1,8630488995,1,0,112.519603,37.851738
8630006966#,1,8630006966,1,0,112.51959,37.851763
0100296617#,1,100296617,1,0,112.519629,37.851743
0106736891#,1,106736891,1,0,112.519561,37.851829
8630498065#,1,8630498065,1,0,112.519649,37.851775
8630722199#,1,8630722199,1,0,112.519588,37.851852
8631057010#,1,8631057010,1,0,112.519664,37.851779
8630255737#,1,8630255737,1,0,112.528606,37.850897
8630011139#,1,8630011139,1,0,112.515476,37.849308
8630749637#,1,8630749637,1,0,112.516229,37.848898
8630713085#,1,8630713085,1,0,112.515388,37.849199
8631099602#,1,8631099602,1,0,112.515311,37.849284
8630064742#,1,8630064742,1,0,112.5161,37.848794
0100313292#,1,100313292,1,0,112.51584,37.84872
8630409824#,1,8630409824,1,0,112.516393,37.848629
8630480680#,1,8630480680,1,0,112.562892,37.848606
0106795551#,1,106795551,1,0,112.563785,37.848662
8630156143#,1,8630156143,1,0,112.562736,37.848606
8630862238#,1,8630862238,1,0,112.563298,37.848403
8630066458#,1,8630066458,1,0,112.563273,37.848386
8630807969#,1,8630807969,1,0,112.563565,37.848388
0106549253#,1,106549253,1,0,112.564634,37.848982
8631052357#,1,8631052357,1,0,112.562457,37.848437
8630508122#,1,8630508122,1,0,112.562366,37.848388
8630491528#,1,8630491528,1,0,112.556625,37.848938
0106588033#,1,106588033,1,0,112.556593,37.850256
8630154933#,1,8630154933,1,0,112.556645,37.848923
8630028852#,1,8630028852,1,0,112.566172,37.849576
8630718665#,1,8630718665,1,0,112.566261,37.849654
8630807017#,1,8630807017,1,0,112.56623,37.849492
8630431650#,1,8630431650,1,0,112.566361,37.849588
8630456738#,1,8630456738,1,0,112.566176,37.849477
8630783250#,1,8630783250,1,0,112.566077,37.849592
8630701256#,1,8630701256,1,0,112.566261,37.849445
8630029935#,1,8630029935,1,0,112.566218,37.84972
8630594951#,1,8630594951,1,0,112.566056,37.849602
8630490466#,1,8630490466,1,0,112.56607,37.849517
8630715516#,1,8630715516,1,0,112.566167,37.849444
8630482282#,1,8630482282,1,0,112.566082,37.849479
8630501009#,1,8630501009,1,0,112.566059,37.849499
8630744735#,1,8630744735,1,0,112.573695,37.849331
8630841200#,1,8630841200,1,0,112.573363,37.848798
0106676929#,1,106676929,1,0,112.575759,37.848873
8630252918#,1,8630252918,1,0,112.574699,37.849346
8630139601#,1,8630139601,1,0,112.574632,37.849499
8630066760#,1,8630066760,1,0,112.575892,37.848154
8630011667#,1,8630011667,1,0,112.575862,37.848144
8630744210#,1,8630744210,1,0,112.575196,37.848187
8630480689#,1,8630480689,1,0,112.565994,37.849548
8630483123#,1,8630483123,1,0,112.566008,37.849427
8630776414#,1,8630776414,1,0,112.56603,37.849497
8630001965#,1,8630001965,1,0,112.565844,37.849167
8630060486#,1,8630060486,1,0,112.566051,37.84949
8630231019#,1,8630231019,1,0,112.56608,37.849467
8630352397#,1,8630352397,1,0,112.53028,37.8497
8630431300#,1,8630431300,1,0,112.530476,37.849447
8630442867#,1,8630442867,1,0,112.530561,37.849155
8630488717#,1,8630488717,1,0,112.530509,37.848948
8630496787#,1,8630496787,1,0,112.530753,37.848969
8630347269#,1,8630347269,1,0,112.529364,37.849016
8631099332#,1,8631099332,1,0,112.568272,37.849476
8630428688#,1,8630428688,1,0,112.568416,37.849588
8630036239#,1,8630036239,1,0,112.567955,37.849755
8630716655#,1,8630716655,1,0,112.567872,37.849631
8630008939#,1,8630008939,1,0,112.56775,37.849252
8630284385#,1,8630284385,1,0,112.567399,37.849489
8630148459#,1,8630148459,1,0,112.579727,37.848815
0100080111#,1,100080111,1,0,112.580939,37.848363
8630153944#,1,8630153944,1,0,112.591191,37.847836
8630707602#,1,8630707602,1,0,112.582715,37.849083
8630030079#,1,8630030079,1,0,112.583065,37.848811
8630350858#,1,8630350858,1,0,112.583163,37.848726
0106721325#,1,106721325,1,0,112.58313,37.848671
8630749811#,1,8630749811,1,0,112.582236,37.849043
8630485172#,1,8630485172,1,0,112.583085,37.848535
8631040745#,1,8631040745,1,0,112.583232,37.848476
8630356316#,1,8630356316,1,0,112.585416,37.848395
8630283643#,1,8630283643,1,0,112.58535,37.848356
8630507893#,1,8630507893,1,0,112.585302,37.848355
8630591957#,1,8630591957,1,0,112.587044,37.847608
8630484854#,1,8630484854,1,0,112.578582,37.848759
8630147546#,1,8630147546,1,0,112.579134,37.848496
8630027071#,1,8630027071,1,0,112.579419,37.848459
8630154292#,1,8630154292,1,0,112.581871,37.849031
8630050478#,1,8630050478,1,0,112.551339,37.849034
8630496971#,1,8630496971,1,0,112.551318,37.848986
8630972052#,1,8630972052,1,0,112.551087,37.848967
8630482209#,1,8630482209,1,0,112.550811,37.848852
8630221757#,1,8630221757,1,0,112.550236,37.849826
8630433521#,1,8630433521,1,0,112.55171,37.848719
8630290759#,1,8630290759,1,0,112.550214,37.848658
8630001414#,1,8630001414,1,0,112.550092,37.849611
8630744781#,1,8630744781,1,0,112.50257,37.848037
8630231875#,1,8630231875,1,0,112.598786,37.84778
8630503843#,1,8630503843,1,0,112.598605,37.847416
8630713598#,1,8630713598,1,0,112.599757,37.847726
8631097008#,1,8631097008,1,0,112.584603,37.848499
8630800787#,1,8630800787,1,0,112.58444,37.848471
8630790521#,1,8630790521,1,0,112.584308,37.848377
8630292136#,1,8630292136,1,0,112.585006,37.848464
8630029598#,1,8630029598,1,0,112.545273,37.850513
8630740224#,1,8630740224,1,0,112.517237,37.848828
0106643105#,1,106643105,1,0,112.517267,37.848683
0100094400#,1,100094400,1,0,112.517507,37.848485
8630001961#,1,8630001961,1,0,112.516496,37.848593
8630071793#,1,8630071793,1,0,112.523585,37.849002
8630372529#,1,8630372529,1,0,112.523804,37.849057
8630496762#,1,8630496762,1,0,112.548374,37.84937
8630991710#,1,8630991710,1,0,112.547919,37.849415
0100075693#,1,100075693,1,0,112.547963,37.849813
8630715775#,1,8630715775,1,0,112.548056,37.849278
8630225727#,1,8630225727,1,0,112.547931,37.849832
0100195438#,1,100195438,1,0,112.547827,37.849728
8630037448#,1,8630037448,1,0,112.547886,37.849358
8630495121#,1,8630495121,1,0,112.54776,37.849848
0100017716#,1,100017716,1,0,112.548449,37.849097
8630282036#,1,8630282036,1,0,112.547705,37.849034
8630250909#,1,8630250909,1,0,112.548072,37.848899
8630030192#,1,8630030192,1,0,112.560824,37.848559
8630433007#,1,8630433007,1,0,112.548069,37.8519
8630441374#,1,8630441374,1,0,112.54775,37.851641
8630747351#,1,8630747351,1,0,112.547607,37.851558
8630065469#,1,8630065469,1,0,112.554489,37.851867
0226606804#,1,226606804,1,0,112.55417,37.851941
0226587355#,1,226587355,1,0,112.554269,37.851949
8610140650#,1,8610140650,1,0,112.554555,37.851851
0226606524#,1,226606524,1,0,112.5541,37.851949
8630063226#,1,8630063226,1,0,112.554213,37.851965
8630169403#,1,8630169403,1,0,112.554196,37.851971
8630493131#,1,8630493131,1,0,112.547198,37.849659
8630034863#,1,8630034863,1,0,112.547399,37.849843
8630794889#,1,8630794889,1,0,112.546723,37.849818
8631051952#,1,8631051952,1,0,112.546579,37.849798
0106655623#,1,106655623,1,0,112.525081,37.849184
8630479980#,1,8630479980,1,0,112.524471,37.849112
8630723102#,1,8630723102,1,0,112.524756,37.848708
0106548514#,1,106548514,1,0,112.525476,37.848615
8630120307#,1,8630120307,1,0,112.525992,37.84887
8630428220#,1,8630428220,1,0,112.525176,37.848434
8631099888#,1,8631099888,1,0,112.514039,37.849533
8630862534#,1,8630862534,1,0,112.513577,37.849775
8630008856#,1,8630008856,1,0,112.5133,37.849668
8630490516#,1,8630490516,1,0,112.512383,37.849771
8630025191#,1,8630025191,1,0,112.512412,37.849903
0100246912#,1,100246912,1,0,112.51272,37.849434
8630068166#,1,8630068166,1,0,112.512421,37.849086
8630427797#,1,8630427797,1,0,112.525904,37.848525
8630247666#,1,8630247666,1,0,112.558294,37.848374
8630037024#,1,8630037024,1,0,112.559647,37.847965
8630034716#,1,8630034716,1,0,112.55853,37.84797
8630350321#,1,8630350321,1,0,112.461062,37.845897
8630068526#,1,8630068526,1,0,112.499995,37.84752
8610116819#,1,8610116819,1,0,112.500024,37.847387
8630715938#,1,8630715938,1,0,112.570416,37.849689
8630704461#,1,8630704461,1,0,112.569906,37.849577
8630507367#,1,8630507367,1,0,112.570578,37.849587
8630220956#,1,8630220956,1,0,112.570622,37.849666
8630340038#,1,8630340038,1,0,112.57059,37.849383
8630500952#,1,8630500952,1,0,112.571043,37.849537
8610145690#,1,8610145690,1,0,112.571797,37.849668
8630113634#,1,8630113634,1,0,112.571235,37.84897
8630153962#,1,8630153962,1,0,112.572041,37.84953
8630431975#,1,8630431975,1,0,112.508093,37.847077
0106541767#,1,106541767,1,0,112.508192,37.847151
8630709299#,1,8630709299,1,0,112.502064,37.847549
8630036162#,1,8630036162,1,0,112.502121,37.847273
8630003039#,1,8630003039,1,0,112.514243,37.848542
8630142398#,1,8630142398,1,0,112.513126,37.84776
8630782474#,1,8630782474,1,0,112.511989,37.84854
8630748946#,1,8630748946,1,0,112.51197,37.848554
8618774261#,1,8618774261,1,0,112.511155,37.848456
8630068012#,1,8630068012,1,0,112.51103,37.848226
8630073310#,1,8630073310,1,0,112.510811,37.848038
0100028967#,1,100028967,1,0,112.510835,37.847985
8630776432#,1,8630776432,1,0,112.510726,37.847953
8630153532#,1,8630153532,1,0,112.510651,37.847973
8630224677#,1,8630224677,1,0,112.511908,37.848018
8630002422#,1,8630002422,1,0,112.514865,37.848239
8630146127#,1,8630146127,1,0,112.515472,37.848535
8630288364#,1,8630288364,1,0,112.515555,37.848324
8630008538#,1,8630008538,1,0,112.595441,37.847637
8630841314#,1,8630841314,1,0,112.475901,37.84538
8630776923#,1,8630776923,1,0,112.518653,37.848537
8630030881#,1,8630030881,1,0,112.518069,37.847401
0100327070#,1,100327070,1,0,112.516997,37.84827
8630714256#,1,8630714256,1,0,112.543439,37.849562
8630295205#,1,8630295205,1,0,112.543323,37.849156
8630322721#,1,8630322721,1,0,112.543678,37.849316
8630034896#,1,8630034896,1,0,112.543238,37.84914
8630003027#,1,8630003027,1,0,112.542659,37.849532
8630718524#,1,8630718524,1,0,112.543908,37.849645
8630716844#,1,8630716844,1,0,112.543927,37.849688
8630025187#,1,8630025187,1,0,112.543924,37.849772
8630976512#,1,8630976512,1,0,112.54352,37.849016
8630495800#,1,8630495800,1,0,112.543977,37.84975
8630493015#,1,8630493015,1,0,112.561208,37.848388
0226610257#,1,226610257,1,0,112.561602,37.848419
8630804281#,1,8630804281,1,0,112.508439,37.847091
8630800368#,1,8630800368,1,0,112.50908,37.847163
8630539421#,1,8630539421,1,0,112.508818,37.847032
8630736057#,1,8630736057,1,0,112.522211,37.848399
8630789650#,1,8630789650,1,0,112.523301,37.848438
0100289980#,1,100289980,1,0,112.515825,37.848475
8630591315#,1,8630591315,1,0,112.516558,37.848157
8630223168#,1,8630223168,1,0,112.516603,37.847949
8630347183#,1,8630347183,1,0,112.516128,37.847784
8630428708#,1,8630428708,1,0,112.531193,37.848456
8630065548#,1,8630065548,1,0,112.532306,37.847743
8630231189#,1,8630231189,1,0,112.530171,37.848515
8630972096#,1,8630972096,1,0,112.530464,37.847897
8610149677#,1,8610149677,1,0,112.530879,37.847629
8630594728#,1,8630594728,1,0,112.530167,37.848028
8630168852#,1,8630168852,1,0,112.529948,37.848548
8630495820#,1,8630495820,1,0,112.542592,37.848478
0106601743#,1,106601743,1,0,112.541901,37.84901
8630991716#,1,8630991716,1,0,112.542366,37.849086
8630069192#,1,8630069192,1,0,112.542926,37.848744
8630259585#,1,8630259585,1,0,112.54281,37.848174
8630442026#,1,8630442026,1,0,112.542289,37.847915
8630501398#,1,8630501398,1,0,112.54306,37.848807
8630115041#,1,8630115041,1,0,112.542405,37.847897
8630034246#,1,8630034246,1,0,112.541579,37.848085
8630259607#,1,8630259607,1,0,112.542739,37.847957
0100286222#,1,100286222,1,0,112.539895,37.847951
8630226956#,1,8630226956,1,0,112.540249,37.848004
8630504505#,1,8630504505,1,0,112.540813,37.848175
0100250374#,1,100250374,1,0,112.540803,37.848068
8630222394#,1,8630222394,1,0,112.543844,37.84877
8631093320#,1,8631093320,1,0,112.544411,37.848982
8630006398#,1,8630006398,1,0,112.544535,37.848959
8630711519#,1,8630711519,1,0,112.544651,37.848207
8630120353#,1,8630120353,1,0,112.544588,37.848124
0100323334#,1,100323334,1,0,112.543511,37.848614
0100248551#,1,100248551,1,0,112.543494,37.848807
