8630706205#,1,8630706205,1,0,112.554047,37.863173
0106703100#,1,106703100,1,0,112.554552,37.863987
8630037881#,1,8630037881,1,0,112.553921,37.864
0106786011#,1,106786011,1,0,112.554833,37.863433
8630028046#,1,8630028046,1,0,112.55469,37.86393
8630495148#,1,8630495148,1,0,112.581524,37.863428
8630431038#,1,8630431038,1,0,112.581138,37.863203
8630498590#,1,8630498590,1,0,112.580761,37.863223
8630140282#,1,8630140282,1,0,112.582022,37.863248
8630707330#,1,8630707330,1,0,112.543341,37.863524
8630429027#,1,8630429027,1,0,112.543395,37.863523
8630001803#,1,8630001803,1,0,112.543419,37.863668
8630717196#,1,8630717196,1,0,112.543341,37.863762
8630003709#,1,8630003709,1,0,112.543325,37.86338
8630288548#,1,8630288548,1,0,112.543415,37.863835
8630115220#,1,8630115220,1,0,112.54342,37.863842
8630328079#,1,8630328079,1,0,112.618473,37.858756
8630289413#,1,8630289413,1,0,112.545235,37.862969
8630027116#,1,8630027116,1,0,112.544935,37.862844
8630744172#,1,8630744172,1,0,112.545746,37.862574
8630028599#,1,8630028599,1,0,112.584792,37.86362
8630010817#,1,8630010817,1,0,112.595119,37.861793
8630117475#,1,8630117475,1,0,112.591731,37.862991
8630351801#,1,8630351801,1,0,112.552893,37.86332
8630148700#,1,8630148700,1,0,112.552772,37.863103
8630429692#,1,8630429692,1,0,112.552814,37.863122
8630029774#,1,8630029774,1,0,112.552357,37.862932
8630508161#,1,8630508161,1,0,112.552829,37.863089
8630876577#,1,8630876577,1,0,112.552841,37.863066
8630073472#,1,8630073472,1,0,112.552828,37.863023
8630744008#,1,8630744008,1,0,112.552809,37.862997
8630069574#,1,8630069574,1,0,112.552842,37.862988
8631040128#,1,8631040128,1,0,112.552459,37.862826
8630036693#,1,8630036693,1,0,112.55298,37.863043
8630830456#,1,8630830456,1,0,112.551223,37.863421
8631099069#,1,8631099069,1,0,112.551304,37.863945
8630991459#,1,8630991459,1,0,112.552376,37.862761
0106727313#,1,106727313,1,0,112.552869,37.862909
8630356836#,1,8630356836,1,0,112.552175,37.86267
8630705418#,1,8630705418,1,0,112.504853,37.862689
8630487957#,1,8630487957,1,0,112.504895,37.862664
8630118457#,1,8630118457,1,0,112.504661,37.862988
8630742547#,1,8630742547,1,0,112.506041,37.86288
8630862171#,1,8630862171,1,0,112.563337,37.864204
0100346617#,1,100346617,1,0,112.563487,37.864185
8630253646#,1,8630253646,1,0,112.549481,37.864594
8630701496#,1,8630701496,1,0,112.549515,37.864449
8630792632#,1,8630792632,1,0,112.548882,37.864263
8630144468#,1,8630144468,1,0,112.54896,37.864098
8630502817#,1,8630502817,1,0,112.549882,37.864425
8630241684#,1,8630241684,1,0,112.548948,37.864063
8630280439#,1,8630280439,1,0,112.549177,37.863968
8630151114#,1,8630151114,1,0,112.548927,37.864013
8630503232#,1,8630503232,1,0,112.54919,37.863947
8630495571#,1,8630495571,1,0,112.482518,37.860284
8630747786#,1,8630747786,1,0,112.52723,37.863006
8630700882#,1,8630700882,1,0,112.527393,37.862704
8630778689#,1,8630778689,1,0,112.488331,37.862917
8630296580#,1,8630296580,1,0,112.547425,37.863916
8630153923#,1,8630153923,1,0,112.547848,37.863722
8610164893#,1,8610164893,1,0,112.547324,37.86302
8630024407#,1,8630024407,1,0,112.547402,37.863001
8630743684#,1,8630743684,1,0,112.547366,37.862899
0100312149#,1,100312149,1,0,112.547721,37.862995
8630220054#,1,8630220054,1,0,112.54746,37.862881
8630220925#,1,8630220925,1,0,112.525977,37.864697
8630028437#,1,8630028437,1,0,112.525851,37.864521
8630030272#,1,8630030272,1,0,112.525881,37.864817
8630782211#,1,8630782211,1,0,112.525806,37.864371
8630786340#,1,8630786340,1,0,112.525812,37.864325
8630437295#,1,8630437295,1,0,112.525845,37.864291
8630508438#,1,8630508438,1,0,112.5258,37.864226
8630508123#,1,8630508123,1,0,112.544579,37.866085
8630113815#,1,8630113815,1,0,112.544039,37.865028
8630028386#,1,8630028386,1,0,112.543998,37.864965
0100314420#,1,100314420,1,0,112.544327,37.864898
8630812418#,1,8630812418,1,0,112.44152,37.85778
8630231268#,1,8630231268,1,0,112.570815,37.862783
8630284341#,1,8630284341,1,0,112.550048,37.86442
8630353751#,1,8630353751,1,0,112.550056,37.864291
8630156015#,1,8630156015,1,0,112.550052,37.864204
8630035859#,1,8630035859,1,0,112.55006,37.864159
8630789454#,1,8630789454,1,0,112.550647,37.864251
8630798943#,1,8630798943,1,0,112.473473,37.860408
8630003272#,1,8630003272,1,0,112.47299,37.86024
8630488995#,1,8630488995,1,0,112.524296,37.863609
8630113284#,1,8630113284,1,0,112.524245,37.863932
8630440506#,1,8630440506,1,0,112.524175,37.863947
8630003702#,1,8630003702,1,0,112.524325,37.863211
8630715060#,1,8630715060,1,0,112.524318,37.863973
8630488741#,1,8630488741,1,0,112.524274,37.863177
8630106651#,1,8630106651,1,0,112.524144,37.864009
8630320969#,1,8630320969,1,0,112.524082,37.864016
8630777658#,1,8630777658,1,0,112.524435,37.863141
0226606804#,1,226606804,1,0,112.549082,37.863708
8630440159#,1,8630440159,1,0,112.549423,37.86393
8630146700#,1,8630146700,1,0,112.549032,37.863952
8630502826#,1,8630502826,1,0,112.549671,37.863366
0100313007#,1,100313007,1,0,112.548657,37.863526
8630146207#,1,8630146207,1,0,112.548668,37.863347
8630487400#,1,8630487400,1,0,112.548579,37.86359
8631097021#,1,8631097021,1,0,112.45308,37.858825
8630776098#,1,8630776098,1,0,112.487172,37.862375
0106546398#,1,106546398,1,0,112.558148,37.863848
8630004396#,1,8630004396,1,0,112.55804,37.863805
8630221655#,1,8630221655,1,0,112.557875,37.863785
8631040249#,1,8631040249,1,0,112.558947,37.86385
8630060862#,1,8630060862,1,0,112.548525,37.863473
8630712473#,1,8630712473,1,0,112.548232,37.863292
8630113709#,1,8630113709,1,0,112.548475,37.863301
8630295326#,1,8630295326,1,0,112.548623,37.863317
0226611491#,1,226611491,1,0,112.548165,37.863159
8630794831#,1,8630794831,1,0,112.548125,37.863074
8630065469#,1,8630065469,1,0,112.548517,37.863058
8630008550#,1,8630008550,1,0,112.548486,37.863042
8630148141#,1,8630148141,1,0,112.547984,37.863039
8630176109#,1,8630176109,1,0,112.548527,37.863035
0226618755#,1,226618755,1,0,112.548251,37.862988
8630496555#,1,8630496555,1,0,112.496344,37.861563
8630482476#,1,8630482476,1,0,112.494186,37.86062
8630730564#,1,8630730564,1,0,112.501678,37.862303
8630744566#,1,8630744566,1,0,112.501896,37.861786
8630438301#,1,8630438301,1,0,112.501931,37.861601
8630068242#,1,8630068242,1,0,112.501859,37.861588
8630115122#,1,8630115122,1,0,112.501308,37.861644
8630994296#,1,8630994296,1,0,112.567621,37.862949
8630343945#,1,8630343945,1,0,112.567945,37.862727
0106588948#,1,106588948,1,0,112.498455,37.861985
8630744514#,1,8630744514,1,0,112.498606,37.861816
8630540455#,1,8630540455,1,0,112.497594,37.861671
8630069303#,1,8630069303,1,0,112.49881,37.861294
8630783643#,1,8630783643,1,0,112.498075,37.860834
8630108707#,1,8630108707,1,0,112.46755,37.859204
8630148055#,1,8630148055,1,0,112.606956,37.860133
8630003191#,1,8630003191,1,0,112.525807,37.863488
8630482361#,1,8630482361,1,0,112.525954,37.863303
8630156262#,1,8630156262,1,0,112.525941,37.863226
8630008807#,1,8630008807,1,0,112.525801,37.863853
8630354668#,1,8630354668,1,0,112.525742,37.863893
8630064051#,1,8630064051,1,0,112.526183,37.86305
8630143960#,1,8630143960,1,0,112.525786,37.863032
8630024436#,1,8630024436,1,0,112.525958,37.862958
8630060993#,1,8630060993,1,0,112.525712,37.863036
8630295810#,1,8630295810,1,0,112.525523,37.863095
8630288824#,1,8630288824,1,0,112.525423,37.863162
8630594052#,1,8630594052,1,0,112.565088,37.863727
8630715400#,1,8630715400,1,0,112.565072,37.863059
8630060886#,1,8630060886,1,0,112.504169,37.86219
8630749628#,1,8630749628,1,0,112.505495,37.862149
8630009010#,1,8630009010,1,0,112.560084,37.866639
8630494160#,1,8630494160,1,0,112.559977,37.86649
8630811938#,1,8630811938,1,0,112.559919,37.866666
0106524466#,1,106524466,1,0,112.559911,37.86641
0100247629#,1,100247629,1,0,112.55984,37.866578
8630001159#,1,8630001159,1,0,112.559865,37.866423
8630328523#,1,8630328523,1,0,112.559886,37.866361
8630483876#,1,8630483876,1,0,112.512491,37.862194
8630502005#,1,8630502005,1,0,112.512161,37.861533
8630574005#,1,8630574005,1,0,112.512913,37.862473
8630008024#,1,8630008024,1,0,112.512988,37.862186
8630066488#,1,8630066488,1,0,112.584693,37.863899
8630115994#,1,8630115994,1,0,112.584584,37.862825
8630253014#,1,8630253014,1,0,112.58496,37.862681
8630504052#,1,8630504052,1,0,112.584948,37.862576
8630859392#,1,8630859392,1,0,112.507383,37.861189
8630143062#,1,8630143062,1,0,112.507499,37.861172
8630595437#,1,8630595437,1,0,112.507673,37.861194
8630441456#,1,8630441456,1,0,112.507546,37.861091
8630258744#,1,8630258744,1,0,112.567931,37.86234
0106548954#,1,106548954,1,0,112.568647,37.862234
8630798587#,1,8630798587,1,0,112.521007,37.861641
8630432724#,1,8630432724,1,0,112.519065,37.861837
8630776074#,1,8630776074,1,0,112.4877,37.862581
8630032740#,1,8630032740,1,0,112.48763,37.86269
8630747669#,1,8630747669,1,0,112.516063,37.862535
8630356094#,1,8630356094,1,0,112.515982,37.862525
8630428245#,1,8630428245,1,0,112.516055,37.862405
8630142876#,1,8630142876,1,0,112.515786,37.862748
8630050847#,1,8630050847,1,0,112.516192,37.862982
8630257619#,1,8630257619,1,0,112.516161,37.863019
8630067994#,1,8630067994,1,0,112.51635,37.863421
8630066815#,1,8630066815,1,0,112.529359,37.861851
8630355414#,1,8630355414,1,0,112.529068,37.861964
8630154128#,1,8630154128,1,0,112.528595,37.862268
8630285402#,1,8630285402,1,0,112.529144,37.861468
0106535399#,1,106535399,1,0,112.529147,37.861427
8630148868#,1,8630148868,1,0,112.528413,37.862088
8630704708#,1,8630704708,1,0,112.528271,37.862301
8630744269#,1,8630744269,1,0,112.528969,37.861348
8630056623#,1,8630056623,1,0,112.528861,37.861196
8630817479#,1,8630817479,1,0,112.528176,37.861721
0100303222#,1,100303222,1,0,112.45414,37.858383
8630704312#,1,8630704312,1,0,112.547463,37.862824
8630074609#,1,8630074609,1,0,112.547033,37.862875
8630509400#,1,8630509400,1,0,112.547607,37.86288
8630979348#,1,8630979348,1,0,112.54664,37.862723
8630778730#,1,8630778730,1,0,112.546966,37.862134
0226606577#,1,226606577,1,0,112.546721,37.862289
8630440963#,1,8630440963,1,0,112.496793,37.860923
0106758418#,1,106758418,1,0,112.500345,37.861683
8630991735#,1,8630991735,1,0,112.561002,37.862828
0106617933#,1,106617933,1,0,112.527898,37.862622
8630351746#,1,8630351746,1,0,112.528466,37.861633
8630292882#,1,8630292882,1,0,112.527807,37.862686
8630230101#,1,8630230101,1,0,112.528782,37.861477
8630480360#,1,8630480360,1,0,112.527656,37.862587
8630060969#,1,8630060969,1,0,112.603908,37.860184
8630050156#,1,8630050156,1,0,112.582256,37.862976
8630008852#,1,8630008852,1,0,112.582232,37.862949
8630743872#,1,8630743872,1,0,112.582219,37.862893
8630025373#,1,8630025373,1,0,112.58197,37.86282
8630488814#,1,8630488814,1,0,112.552264,37.862503
8630489724#,1,8630489724,1,0,112.552346,37.862564
8630748805#,1,8630748805,1,0,112.552376,37.862573
8630153132#,1,8630153132,1,0,112.55212,37.862672
8630152084#,1,8630152084,1,0,112.55242,37.862512
0106688722#,1,106688722,1,0,112.552288,37.862417
8630439214#,1,8630439214,1,0,112.552378,37.862437
8630498939#,1,8630498939,1,0,112.551862,37.862475
8630716962#,1,8630716962,1,0,112.552159,37.862169
8630168692#,1,8630168692,1,0,112.552144,37.862151
8630062080#,1,8630062080,1,0,112.492138,37.861144
8630069184#,1,8630069184,1,0,112.491163,37.860948
8630744942#,1,8630744942,1,0,112.555121,37.862643
8630490046#,1,8630490046,1,0,112.555087,37.862481
8630482636#,1,8630482636,1,0,112.555171,37.862754
8630825581#,1,8630825581,1,0,112.555051,37.862702
8630226229#,1,8630226229,1,0,112.555264,37.862828
8630346525#,1,8630346525,1,0,112.555155,37.862897
8630505845#,1,8630505845,1,0,112.554944,37.862345
8630350547#,1,8630350547,1,0,112.555615,37.86279
8631099983#,1,8631099983,1,0,112.555185,37.863006
8630972695#,1,8630972695,1,0,112.555387,37.86215
8630500591#,1,8630500591,1,0,112.554876,37.862861
8630168794#,1,8630168794,1,0,112.555278,37.86302
8630598187#,1,8630598187,1,0,112.555176,37.863121
8630150374#,1,8630150374,1,0,112.55538,37.862044
8630507108#,1,8630507108,1,0,112.555102,37.863127
8630480355#,1,8630480355,1,0,112.554316,37.862493
8630481459#,1,8630481459,1,0,112.554101,37.862394
8630149455#,1,8630149455,1,0,112.554475,37.862462
8630224775#,1,8630224775,1,0,112.554556,37.862412
8630349020#,1,8630349020,1,0,112.554691,37.862445
0100307565#,1,100307565,1,0,112.554734,37.862588
8630916242#,1,8630916242,1,0,112.554724,37.8629
0100257738#,1,100257738,1,0,112.554512,37.863065
8630120123#,1,8630120123,1,0,112.55474,37.862977
8630487798#,1,8630487798,1,0,112.523249,37.862638
8630438516#,1,8630438516,1,0,112.52409,37.862628
8610141088#,1,8610141088,1,0,112.524301,37.862677
8630004797#,1,8630004797,1,0,112.524342,37.862651
8630798867#,1,8630798867,1,0,112.524193,37.86304
8631095186#,1,8631095186,1,0,112.524347,37.862764
8630500956#,1,8630500956,1,0,112.52438,37.862662
8630353992#,1,8630353992,1,0,112.524299,37.862981
8630003337#,1,8630003337,1,0,112.559528,37.862593
8630060725#,1,8630060725,1,0,112.559359,37.862321
8630496472#,1,8630496472,1,0,112.559352,37.862255
8630703944#,1,8630703944,1,0,112.559374,37.862205
8630744700#,1,8630744700,1,0,112.559195,37.862308
8630350907#,1,8630350907,1,0,112.559872,37.861713
8630484461#,1,8630484461,1,0,112.559936,37.861694
8630170550#,1,8630170550,1,0,112.563105,37.862458
8630061519#,1,8630061519,1,0,112.562999,37.862606
8630011937#,1,8630011937,1,0,112.563515,37.862823
0106723749#,1,106723749,1,0,112.563651,37.862312
8610103228#,1,8610103228,1,0,112.563252,37.862135
8630246871#,1,8630246871,1,0,112.563743,37.862087
8630154843#,1,8630154843,1,0,112.562852,37.861866
8630595745#,1,8630595745,1,0,112.562184,37.862497
8630447416#,1,8630447416,1,0,112.576389,37.862199
8630142149#,1,8630142149,1,0,112.577832,37.861918
8630296420#,1,8630296420,1,0,112.576214,37.861482
8630841232#,1,8630841232,1,0,112.577985,37.861343
8630113590#,1,8630113590,1,0,112.513131,37.862945
8630378656#,1,8630378656,1,0,112.513287,37.86272
8630068078#,1,8630068078,1,0,112.513324,37.862125
8630483151#,1,8630483151,1,0,112.566219,37.862547
8630484890#,1,8630484890,1,0,112.566167,37.862527
8631052208#,1,8631052208,1,0,112.566407,37.862457
0106547361#,1,106547361,1,0,112.566454,37.862482
8630487220#,1,8630487220,1,0,112.566518,37.862417
0100246524#,1,100246524,1,0,112.566014,37.862102
8630496500#,1,8630496500,1,0,112.578005,37.86121
8630441359#,1,8630441359,1,0,112.577943,37.861047
8630482597#,1,8630482597,1,0,112.580213,37.86246
8630348876#,1,8630348876,1,0,112.561563,37.862202
8631099365#,1,8631099365,1,0,112.561445,37.861976
8630060985#,1,8630060985,1,0,112.561101,37.861915
8630713292#,1,8630713292,1,0,112.561042,37.861844
8630168670#,1,8630168670,1,0,112.561388,37.861763
8630506855#,1,8630506855,1,0,112.56144,37.861759
8630439619#,1,8630439619,1,0,112.560959,37.861742
8630130568#,1,8630130568,1,0,112.561925,37.861839
8630223887#,1,8630223887,1,0,112.561601,37.861693
8630712985#,1,8630712985,1,0,112.561448,37.861658
8630713126#,1,8630713126,1,0,112.561596,37.861685
8630438512#,1,8630438512,1,0,112.558782,37.86352
8630712746#,1,8630712746,1,0,112.55875,37.863101
8630333945#,1,8630333945,1,0,112.558857,37.862889
8630152901#,1,8630152901,1,0,112.568793,37.862194
8630790512#,1,8630790512,1,0,112.56906,37.861873
8630036232#,1,8630036232,1,0,112.569371,37.862042
8630480737#,1,8630480737,1,0,112.569415,37.862086
8630744131#,1,8630744131,1,0,112.571804,37.862278
8630430140#,1,8630430140,1,0,112.571746,37.862206
0106796099#,1,106796099,1,0,112.571682,37.862223
8630776335#,1,8630776335,1,0,112.571549,37.862353
8630709659#,1,8630709659,1,0,112.571414,37.861977
8630224730#,1,8630224730,1,0,112.550845,37.862788
8630032915#,1,8630032915,1,0,112.550532,37.862436
8630231222#,1,8630231222,1,0,112.550932,37.863203
8630505501#,1,8630505501,1,0,112.550499,37.862216
8631099191#,1,8631099191,1,0,112.550373,37.862485
8630494175#,1,8630494175,1,0,112.550852,37.86325
8630600283#,1,8630600283,1,0,112.550259,37.862602
8630494300#,1,8630494300,1,0,112.552022,37.862108
8630037137#,1,8630037137,1,0,112.552055,37.862106
8630249348#,1,8630249348,1,0,112.55207,37.862119
8630493177#,1,8630493177,1,0,112.552023,37.862052
8630007981#,1,8630007981,1,0,112.597841,37.860496
8630495791#,1,8630495791,1,0,112.583665,37.862527
8630066768#,1,8630066768,1,0,112.584046,37.862769
8630151823#,1,8630151823,1,0,112.584283,37.862366
8630255774#,1,8630255774,1,0,112.584368,37.862471
8630508508#,1,8630508508,1,0,112.584424,37.862419
8610140591#,1,8610140591,1,0,112.517652,37.864644
8631097796#,1,8631097796,1,0,112.575708,37.861694
8630150814#,1,8630150814,1,0,112.575192,37.862016
8630723768#,1,8630723768,1,0,112.575858,37.861461
0106719287#,1,106719287,1,0,112.575572,37.861272
8630480735#,1,8630480735,1,0,112.575482,37.861615
8630783111#,1,8630783111,1,0,112.595018,37.860976
8630777870#,1,8630777870,1,0,112.593731,37.86072
8630586213#,1,8630586213,1,0,112.590792,37.862136
8630142632#,1,8630142632,1,0,112.591133,37.862281
8610143662#,1,8610143662,1,0,112.591137,37.862252
8630257608#,1,8630257608,1,0,112.591183,37.86228
8630502695#,1,8630502695,1,0,112.59136,37.862333
8630479932#,1,8630479932,1,0,112.591413,37.862294
8630435302#,1,8630435302,1,0,112.59144,37.862314
8630298742#,1,8630298742,1,0,112.591794,37.86266
8630776901#,1,8630776901,1,0,112.605932,37.859737
8630223894#,1,8630223894,1,0,112.611507,37.859547
0226608184#,1,226608184,1,0,112.514898,37.862715
8630594560#,1,8630594560,1,0,112.514409,37.862323
0100242718#,1,100242718,1,0,112.544144,37.864373
8630060167#,1,8630060167,1,0,112.544034,37.864262
8630023147#,1,8630023147,1,0,112.544119,37.86423
8630146583#,1,8630146583,1,0,112.580722,37.862624
8630113290#,1,8630113290,1,0,112.580912,37.862145
8630063142#,1,8630063142,1,0,112.580763,37.862177
8630063639#,1,8630063639,1,0,112.581002,37.862045
8630121126#,1,8630121126,1,0,112.580177,37.862107
8630004774#,1,8630004774,1,0,112.525298,37.862474
8630439616#,1,8630439616,1,0,112.52539,37.862605
8630226937#,1,8630226937,1,0,112.525441,37.862132
8630493174#,1,8630493174,1,0,112.525467,37.86308
0100309624#,1,100309624,1,0,112.525494,37.863074
8630280930#,1,8630280930,1,0,112.525842,37.862773
8630034658#,1,8630034658,1,0,112.525027,37.863332
8630352981#,1,8630352981,1,0,112.516721,37.863779
8630506035#,1,8630506035,1,0,112.591824,37.862644
8630483288#,1,8630483288,1,0,112.591929,37.861829
0106707835#,1,106707835,1,0,112.543224,37.862438
8630133909#,1,8630133909,1,0,112.541268,37.862119
8630748192#,1,8630748192,1,0,112.54336,37.862818
8631093546#,1,8631093546,1,0,112.543435,37.862722
8630167329#,1,8630167329,1,0,112.54347,37.862685
8630113810#,1,8630113810,1,0,112.543504,37.862448
8630501694#,1,8630501694,1,0,112.543517,37.862682
8630715532#,1,8630715532,1,0,112.543522,37.862913
0100073400#,1,100073400,1,0,112.543479,37.863019
8630030021#,1,8630030021,1,0,112.543559,37.86285
8630358926#,1,8630358926,1,0,112.543569,37.862845
8630442403#,1,8630442403,1,0,112.543512,37.862991
8630717459#,1,8630717459,1,0,112.543564,37.862897
8630921598#,1,8630921598,1,0,112.52739,37.862335
8630117816#,1,8630117816,1,0,112.52754,37.862199
8610142443#,1,8610142443,1,0,112.540394,37.862606
8610147939#,1,8610147939,1,0,112.540075,37.862543
8630971177#,1,8630971177,1,0,112.540027,37.862473
8630778681#,1,8630778681,1,0,112.54018,37.862783
8630774784#,1,8630774784,1,0,112.540495,37.862443
0106726752#,1,106726752,1,0,112.540303,37.862852
8630036551#,1,8630036551,1,0,112.540098,37.86232
8630716873#,1,8630716873,1,0,112.540372,37.862973
8630486916#,1,8630486916,1,0,112.539896,37.862922
8630007806#,1,8630007806,1,0,112.539862,37.862169
8630150534#,1,8630150534,1,0,112.540038,37.862075
8610166458#,1,8610166458,1,0,112.552761,37.862121
0100021123#,1,100021123,1,0,112.552733,37.862104
8630841217#,1,8630841217,1,0,112.552619,37.862171
8630220065#,1,8630220065,1,0,112.539312,37.862384
8630036732#,1,8630036732,1,0,112.51783,37.862599
8630223414#,1,8630223414,1,0,112.517601,37.862958
8630783824#,1,8630783824,1,0,112.51787,37.86278
8630702679#,1,8630702679,1,0,112.517602,37.863049
8630293205#,1,8630293205,1,0,112.517551,37.863141
8630436410#,1,8630436410,1,0,112.518118,37.862099
8630168766#,1,8630168766,1,0,112.518142,37.862079
8630716755#,1,8630716755,1,0,112.517643,37.861672
8630503348#,1,8630503348,1,0,112.507863,37.861035
8630024556#,1,8630024556,1,0,112.507664,37.861028
8630979552#,1,8630979552,1,0,112.509129,37.861579
8630495751#,1,8630495751,1,0,112.507486,37.861048
8631076447#,1,8631076447,1,0,112.509216,37.861043
8631057540#,1,8631057540,1,0,112.493467,37.861097
8630792557#,1,8630792557,1,0,112.492268,37.86091
8630223810#,1,8630223810,1,0,112.494025,37.86077
8610140237#,1,8610140237,1,0,112.524563,37.862104
8630730100#,1,8630730100,1,0,112.546854,37.865754
8630031515#,1,8630031515,1,0,112.546772,37.865597
8630789580#,1,8630789580,1,0,112.546762,37.865734
0106603925#,1,106603925,1,0,112.531716,37.860623
8630571892#,1,8630571892,1,0,112.531595,37.860677
8630230082#,1,8630230082,1,0,112.477231,37.859881
8630786388#,1,8630786388,1,0,112.479236,37.859362
8630701189#,1,8630701189,1,0,112.480128,37.859586
8630008301#,1,8630008301,1,0,112.48242,37.85985
0100148358#,1,100148358,1,0,112.483251,37.859364
8630222472#,1,8630222472,1,0,112.556047,37.862777
8630061849#,1,8630061849,1,0,112.556034,37.862797
0106606890#,1,106606890,1,0,112.556178,37.862304
8630050923#,1,8630050923,1,0,112.555941,37.862804
8631097765#,1,8631097765,1,0,112.55651,37.862836
8630700780#,1,8630700780,1,0,112.556579,37.86299
8630066198#,1,8630066198,1,0,112.55571,37.862882
8630223723#,1,8630223723,1,0,112.555652,37.862257
8630433631#,1,8630433631,1,0,112.556034,37.863123
8630841206#,1,8630841206,1,0,112.556838,37.863046
8630979437#,1,8630979437,1,0,112.539688,37.862837
8630143498#,1,8630143498,1,0,112.526262,37.862549
8630063036#,1,8630063036,1,0,112.526443,37.862432
8630484812#,1,8630484812,1,0,112.525948,37.862264
8630154623#,1,8630154623,1,0,112.52649,37.862119
0100300373#,1,100300373,1,0,112.489705,37.860423
8630145966#,1,8630145966,1,0,112.488842,37.860684
0106711421#,1,106711421,1,0,112.490831,37.860239
8630233063#,1,8630233063,1,0,112.488771,37.860725
8630598078#,1,8630598078,1,0,112.48877,37.860663
8630802783#,1,8630802783,1,0,112.494107,37.860693
8630050881#,1,8630050881,1,0,112.557367,37.862757
8630483203#,1,8630483203,1,0,112.557478,37.862659
8630782813#,1,8630782813,1,0,112.557269,37.862365
8630142518#,1,8630142518,1,0,112.557503,37.862627
8630151317#,1,8630151317,1,0,112.5575,37.86268
8630065508#,1,8630065508,1,0,112.557038,37.862332
8630001815#,1,8630001815,1,0,112.557635,37.862562
8630776963#,1,8630776963,1,0,112.557366,37.863007
8630231181#,1,8630231181,1,0,112.557824,37.862837
8630036236#,1,8630036236,1,0,112.557287,37.862048
8631057505#,1,8631057505,1,0,112.501856,37.861357
8630353351#,1,8630353351,1,0,112.502779,37.861158
8630594756#,1,8630594756,1,0,112.502959,37.860226
8630501512#,1,8630501512,1,0,112.564983,37.862593
8630480500#,1,8630480500,1,0,112.564426,37.861985
8630506911#,1,8630506911,1,0,112.56606,37.861938
8630009238#,1,8630009238,1,0,112.500036,37.861196
8630064715#,1,8630064715,1,0,112.499907,37.860944
8630736713#,1,8630736713,1,0,112.499775,37.860396
8630244206#,1,8630244206,1,0,112.499625,37.86025
8610167958#,1,8610167958,1,0,112.49957,37.860186
8630446148#,1,8630446148,1,0,112.50623,37.860831
8630486270#,1,8630486270,1,0,112.507054,37.860859
0106611716#,1,106611716,1,0,112.506961,37.86064
8630355033#,1,8630355033,1,0,112.512611,37.861489
8630224076#,1,8630224076,1,0,112.51359,37.861462
8631057992#,1,8631057992,1,0,112.512382,37.860458
8630071696#,1,8630071696,1,0,112.51199,37.860403
8630031650#,1,8630031650,1,0,112.513661,37.861025
8630507670#,1,8630507670,1,0,112.511542,37.860366
8630033935#,1,8630033935,1,0,112.51207,37.860237
8630798894#,1,8630798894,1,0,112.514332,37.861849
8630069665#,1,8630069665,1,0,112.514629,37.861463
8630355731#,1,8630355731,1,0,112.513933,37.861207
8630354168#,1,8630354168,1,0,112.514926,37.861505
8630141925#,1,8630141925,1,0,112.515009,37.861434
8630063763#,1,8630063763,1,0,112.514578,37.860747
8630496172#,1,8630496172,1,0,112.514137,37.86056
8630150056#,1,8630150056,1,0,112.566647,37.861776
8630704486#,1,8630704486,1,0,112.518289,37.861339
8630758148#,1,8630758148,1,0,112.518151,37.861341
0106632321#,1,106632321,1,0,112.518481,37.861298
8630503702#,1,8630503702,1,0,112.517327,37.861324
8630150343#,1,8630150343,1,0,112.517821,37.860618
8630482232#,1,8630482232,1,0,112.517613,37.860496
8631057010#,1,8631057010,1,0,112.519825,37.861286
8630006343#,1,8630006343,1,0,112.515926,37.861343
8630596211#,1,8630596211,1,0,112.515982,37.861402
8630506327#,1,8630506327,1,0,112.51594,37.861098
8630142976#,1,8630142976,1,0,112.515501,37.860853
8630509230#,1,8630509230,1,0,112.51615,37.861258
8631093874#,1,8631093874,1,0,112.525484,37.861793
8630243918#,1,8630243918,1,0,112.525097,37.861882
8630155886#,1,8630155886,1,0,112.525604,37.861214
8630723682#,1,8630723682,1,0,112.525888,37.861983
8630233066#,1,8630233066,1,0,112.526183,37.861972
8630115305#,1,8630115305,1,0,112.519531,37.860922
0100050151#,1,100050151,1,0,112.520944,37.860893
8630287004#,1,8630287004,1,0,112.519403,37.860251
8610000388#,1,8610000388,1,0,112.526984,37.86177
8630028866#,1,8630028866,1,0,112.527213,37.861937
8618774163#,1,8618774163,1,0,112.527054,37.861233
8630354849#,1,8630354849,1,0,112.526725,37.861606
8630037863#,1,8630037863,1,0,112.527709,37.861751
8630723093#,1,8630723093,1,0,112.526793,37.861813
8630482694#,1,8630482694,1,0,112.527753,37.861775
8630010743#,1,8630010743,1,0,112.526769,37.861872
8630002428#,1,8630002428,1,0,112.527759,37.861236
0226608310#,1,226608310,1,0,112.526492,37.86177
8630156190#,1,8630156190,1,0,112.531275,37.860698
8630841020#,1,8630841020,1,0,112.532132,37.860384
8630351660#,1,8630351660,1,0,112.528488,37.861222
8630002786#,1,8630002786,1,0,112.528389,37.861128
8630001570#,1,8630001570,1,0,112.528455,37.861139
8630979497#,1,8630979497,1,0,112.528775,37.861195
8630774728#,1,8630774728,1,0,112.527751,37.860975
8630715234#,1,8630715234,1,0,112.527714,37.862171
8630255994#,1,8630255994,1,0,112.557092,37.863689
